t_stamp,shap.name,shap.Class,shap.subseq,shap.score
690,-8395804106355168633,1.0,"[ 0.66748  0.63377  0.66991  0.70356  0.69082  0.66974  0.70823  0.62199
  0.67739  0.67719  0.70155  0.67569  0.64239  0.69531  0.73123  0.66828
  0.65389  0.71436  0.70948  0.74665  0.68244  0.74056  0.63525  0.61658
  0.72755  0.74261  0.76556  0.64074  0.76299  0.68737  0.6826   0.65809
  0.69182  0.72513  0.69043  0.69207  0.73854  0.77657  0.69629  0.79632
  0.73376  0.71957  0.76062  0.71044  0.70765  0.86474  0.70834  0.71122
  0.36804 -0.71395 -1.8505  -2.0857  -2.1453 ]",0.44387467920827917
690,-8395804106355168633,1.0,"[ 0.66748  0.63377  0.66991  0.70356  0.69082  0.66974  0.70823  0.62199
  0.67739  0.67719  0.70155  0.67569  0.64239  0.69531  0.73123  0.66828
  0.65389  0.71436  0.70948  0.74665  0.68244  0.74056  0.63525  0.61658
  0.72755  0.74261  0.76556  0.64074  0.76299  0.68737  0.6826   0.65809
  0.69182  0.72513  0.69043  0.69207  0.73854  0.77657  0.69629  0.79632
  0.73376  0.71957  0.76062  0.71044  0.70765  0.86474  0.70834  0.71122
  0.36804 -0.71395 -1.8505  -2.0857  -2.1453 ]",0.4438746789427887
690,425044827562178500,1.0,"[ 0.77861  0.82868  0.81193  0.71112  0.74695  0.78277  0.80067  0.77568
  0.86121  0.81304  0.78016  0.89085  0.73864  0.81183  0.81019  0.77063
  0.87195  0.87891  0.73428  0.87436  0.79363  0.77727  0.80325  0.82146
  0.84863  0.81367  0.82476  0.81456  0.83007  0.84557  0.78133  0.82672
  0.80526  0.80175  0.87073  0.85915  0.86641  0.87367  0.85224  0.83082
  0.87163  0.84858  0.82961  0.88235  0.85135  0.82279  0.85743  0.84717
  0.8698   0.8407   0.57808 -0.50113 -1.6425 ]",0.4384256252912421
690,3686459890488471027,1.0,"[ 0.81019  0.77063  0.87195  0.87891  0.73428  0.87436  0.79363  0.77727
  0.80325  0.82146  0.84863  0.81367  0.82476  0.81456  0.83007  0.84557
  0.78133  0.82672  0.80526  0.80175  0.87073  0.85915  0.86641  0.87367
  0.85224  0.83082  0.87163  0.84858  0.82961  0.88235  0.85135  0.82279
  0.85743  0.84717  0.8698   0.8407   0.57808 -0.50113 -1.6425  -1.8763 ]",0.43436107729553924
690,5633185706088388345,1.0,"[ 0.71481  0.78586  0.77386  0.77592  0.70128  0.84065  0.70893  0.75995
  0.81207  0.8213   0.73486  0.77845  0.81154  0.7874   0.76503  0.75465
  0.8281   0.81497  0.806    0.79703  0.84176  0.83371  0.82566  0.77503
  0.75584  0.79304  0.76846  0.79747  0.78275  0.75208  0.761    0.76992
  0.76724  0.78224  0.81452  0.78068  0.8952   0.84343  0.80328  0.78571
  0.79169  0.83137  0.81975  0.81833  0.81819  0.80278  0.81055  0.78016
  0.78222  0.76728  0.8079   0.81703  0.82309  0.8026   0.81303  0.78097
  0.81759  0.55416 -0.56669 -1.6379  -1.9776  -2.0059  -1.9993  -1.945
 -1.9403  -1.8941 ]",0.4314956025282806
690,6723944260922641132,1.0,"[ 0.67569  0.64239  0.69531  0.73123  0.66828  0.65389  0.71436  0.70948
  0.74665  0.68244  0.74056  0.63525  0.61658  0.72755  0.74261  0.76556
  0.64074  0.76299  0.68737  0.6826   0.65809  0.69182  0.72513  0.69043
  0.69207  0.73854  0.77657  0.69629  0.79632  0.73376  0.71957  0.76062
  0.71044  0.70765  0.86474  0.70834  0.71122  0.36804 -0.71395 -1.8505 ]",0.4309030072941079
690,6723944260922641132,1.0,"[ 0.67569  0.64239  0.69531  0.73123  0.66828  0.65389  0.71436  0.70948
  0.74665  0.68244  0.74056  0.63525  0.61658  0.72755  0.74261  0.76556
  0.64074  0.76299  0.68737  0.6826   0.65809  0.69182  0.72513  0.69043
  0.69207  0.73854  0.77657  0.69629  0.79632  0.73376  0.71957  0.76062
  0.71044  0.70765  0.86474  0.70834  0.71122  0.36804 -0.71395 -1.8505 ]",0.4309030067307364
690,6146903332033387327,1.0,"[ 0.81756     0.73096     0.80583     0.7715      0.75709     0.78316
  0.80923     0.75033     0.79897     0.83447     0.75758     0.77109
  0.82156     0.87691     0.79643     0.76083     0.85431     0.79887
  0.80962     0.79105     0.77248     0.81091     0.82866     0.81882
  0.80897     0.80923     0.84438     0.83375     0.79398     0.80837
  0.85008     0.86439     0.87929     0.8404      0.86496     0.84972941
  0.48535763 -0.53872137 -1.67240563 -1.91284173]",0.43043941157525695
690,8272215461066042225,1.0,"[ 0.85161  0.86121  0.82398  0.81635  0.81924  0.81853  0.76043  0.80458
  0.80766  0.7763   0.85163  0.78541  0.8027   0.78362  0.84567  0.91615
  0.78354  0.81418  0.83414  0.7896   0.80208  0.8608   0.84573  0.83931
  0.82741  0.83242  0.76343  0.77641  0.84126  0.83106  0.83661  0.85745
  0.79224  0.87673  0.82835  0.83137  0.89345  0.88512  0.86407  0.82789
  0.86183  0.86184  0.8672   0.87255  0.83208  0.67005  0.50801 -0.53245
 -1.4815  -1.8362  -1.8555  -1.8554  -1.8554 ]",0.42917838808741804
690,-5013032396222871254,1.0,"[ 0.7857      0.78984     0.77823     0.81858     0.74476     0.77345
  0.75713     0.74082     0.79056     0.75779     0.77116     0.80407
  0.82629     0.78756     0.82551     0.82144     0.77945     0.76667
  0.81514     0.76581     0.80106     0.7369      0.81756     0.73096
  0.80583     0.7715      0.75709     0.78316     0.80923     0.75033
  0.79897     0.83447     0.75758     0.77109     0.82156     0.87691
  0.79643     0.76083     0.85431     0.79887     0.80962     0.79105
  0.77248     0.81091     0.82866     0.81882     0.80897     0.80923
  0.84438     0.83375     0.79398     0.80837     0.85008     0.86439
  0.87929     0.8404      0.86496     0.84972941  0.48535763 -0.53872137
 -1.67240563 -1.91284173 -1.9896413  -1.93907258 -1.94829606 -1.96198314]",0.42903043420622117
690,-2036347374596668837,2.0,"[ 0.30686    0.40147    0.42968    0.42578    0.39023    0.46795
  0.44116    0.48147    0.45765    0.45744    0.45956    0.50203
  0.47331    0.4923     0.46694    0.49463    0.5426     0.51086
  0.48616    0.50814    0.48255    0.46706    0.54012    0.41234
  0.52939    0.56435    0.49123    0.52479    0.49487    0.46686
  0.55366    0.52911    0.50073    0.51295    0.4517     0.49179
  0.54722    0.46811    0.52266    0.4805     0.45944    0.50729
  0.54708    0.50807    0.5406     0.54817    0.45124    0.52923
  0.4266     0.4462     0.49901    0.57449    0.51234    0.48843
  0.52724    0.50112    0.53446    0.50256    0.49142    0.48456
  0.43331    0.53367    0.45646    0.43652    0.53958    0.51029
  0.54531    0.48499    0.52508    0.52744    0.49688    0.51097
  0.43833    0.51375    0.52127    0.49568    0.49248    0.53064
  0.57718    0.6863     0.77394    0.85718    1.0291     1.0978
  1.0299     0.93241    0.78276    0.62607    0.52154    0.35377
  0.2413     0.070225  -0.077371  -0.068368  -0.0075817  0.085305
  0.27714    0.35744    0.42267    0.52455    0.53306    0.53367
  0.54651    0.42301    0.49938    0.4936     0.54411    0.57342
  0.4901     0.4775     0.49694    0.52075    0.56303    0.43035
  0.53749    0.50655    0.50705    0.44822    0.53373    0.52748
  0.48222    0.47697    0.48415    0.50145    0.52727    0.48835
  0.47277    0.49147    0.57513    0.54845    0.52981  ]",0.47765765809935934
690,-2036347374596668837,2.0,"[ 0.30686    0.40147    0.42968    0.42578    0.39023    0.46795
  0.44116    0.48147    0.45765    0.45744    0.45956    0.50203
  0.47331    0.4923     0.46694    0.49463    0.5426     0.51086
  0.48616    0.50814    0.48255    0.46706    0.54012    0.41234
  0.52939    0.56435    0.49123    0.52479    0.49487    0.46686
  0.55366    0.52911    0.50073    0.51295    0.4517     0.49179
  0.54722    0.46811    0.52266    0.4805     0.45944    0.50729
  0.54708    0.50807    0.5406     0.54817    0.45124    0.52923
  0.4266     0.4462     0.49901    0.57449    0.51234    0.48843
  0.52724    0.50112    0.53446    0.50256    0.49142    0.48456
  0.43331    0.53367    0.45646    0.43652    0.53958    0.51029
  0.54531    0.48499    0.52508    0.52744    0.49688    0.51097
  0.43833    0.51375    0.52127    0.49568    0.49248    0.53064
  0.57718    0.6863     0.77394    0.85718    1.0291     1.0978
  1.0299     0.93241    0.78276    0.62607    0.52154    0.35377
  0.2413     0.070225  -0.077371  -0.068368  -0.0075817  0.085305
  0.27714    0.35744    0.42267    0.52455    0.53306    0.53367
  0.54651    0.42301    0.49938    0.4936     0.54411    0.57342
  0.4901     0.4775     0.49694    0.52075    0.56303    0.43035
  0.53749    0.50655    0.50705    0.44822    0.53373    0.52748
  0.48222    0.47697    0.48415    0.50145    0.52727    0.48835
  0.47277    0.49147    0.57513    0.54845    0.52981  ]",0.47765765644069735
690,6277924828221435350,2.0,"[0.55275 0.55305 0.60359 0.54416 0.60179 0.57928 0.6217  0.64381 0.58224
 0.6552  0.67287 0.64288 0.60323 0.66215 0.63108 0.61666 0.67886 0.62623
 0.59667 0.63766 0.63454 0.66986 0.6216  0.67384 0.58356 0.63634 0.6504
 0.6131  0.62683 0.61971 0.63341 0.69613 0.62116 0.62455 0.63992 0.6362
 0.68948 0.62344 0.65957 0.63487 0.61975 0.63987 0.60356 0.66095 0.62783
 0.6403  0.59178 0.6019  0.6578  0.64015 0.61208 0.59884 0.65355 0.57114
 0.61932 0.61305 0.63765 0.6169  0.64529 0.67116 0.63137 0.62066 0.62186
 0.64938 0.68979 0.64803 0.6606  0.625   0.63597 0.6645  0.64105 0.67143
 0.64136 0.70692 0.73254 0.85431 1.0077  1.101   1.1784  1.1506  0.98883
 0.90663 0.66952 0.6484  0.51089 0.42697 0.28925 0.1359  0.10977 0.1618
 0.30143 0.43218 0.49497 0.57828 0.6403  0.61444 0.6618  0.69338 0.58067
 0.64578 0.67843 0.61027 0.61756 0.59894 0.68714 0.71979 0.67569 0.6469
 0.58884 0.69555 0.67214 0.60746 0.6538  0.65493 0.63815 0.65745 0.57048
 0.64295]",0.45457119257986073
690,-7354424084774611686,2.0,"[0.6552     0.67287    0.64288    0.60323    0.66215    0.63108
 0.61666    0.67886    0.62623    0.59667    0.63766    0.63454
 0.66986    0.6216     0.67384    0.58356    0.63634    0.6504
 0.6131     0.62683    0.61971    0.63341    0.69613    0.62116
 0.62455    0.63992    0.6362     0.68948    0.62344    0.65957
 0.63487    0.61975    0.63987    0.60356    0.66095    0.62783
 0.6403     0.59178    0.6019     0.6578     0.64015    0.61208
 0.59884    0.65355    0.57114    0.61932    0.61305    0.63765
 0.6169     0.64529    0.67116    0.63137    0.62066    0.62186
 0.64938    0.68979    0.64803    0.6606     0.625      0.63597
 0.6645     0.64105    0.67143    0.64136    0.70692    0.73254
 0.85431    1.0077     1.101      1.1784     1.1506     0.98883
 0.90663    0.66952    0.6484     0.51089    0.42697    0.28925
 0.1359     0.10977    0.1618     0.30143    0.43218    0.49497
 0.57828    0.6403     0.61444    0.6618     0.69338    0.58067
 0.64578    0.67843    0.61027    0.61756    0.59894    0.68714
 0.71979    0.67569    0.6469     0.58884    0.69555    0.67214
 0.60746    0.6538     0.65493    0.63815    0.65745    0.57048
 0.64295    0.68823    0.61796    0.60522    0.6269     0.63338
 0.62685    0.61828    0.66357    0.68833    0.64368    0.65848
 0.61649    0.62956    0.58622    0.61516    0.58457    0.63720579
 0.63810681 0.66336773 0.65499105 0.64241031 0.62582579]",0.4471602635240087
690,-1381823350466910458,2.0,"[-0.024779   0.13028    0.10375    0.18682    0.23235    0.26107
  0.30686    0.40147    0.42968    0.42578    0.39023    0.46795
  0.44116    0.48147    0.45765    0.45744    0.45956    0.50203
  0.47331    0.4923     0.46694    0.49463    0.5426     0.51086
  0.48616    0.50814    0.48255    0.46706    0.54012    0.41234
  0.52939    0.56435    0.49123    0.52479    0.49487    0.46686
  0.55366    0.52911    0.50073    0.51295    0.4517     0.49179
  0.54722    0.46811    0.52266    0.4805     0.45944    0.50729
  0.54708    0.50807    0.5406     0.54817    0.45124    0.52923
  0.4266     0.4462     0.49901    0.57449    0.51234    0.48843
  0.52724    0.50112    0.53446    0.50256    0.49142    0.48456
  0.43331    0.53367    0.45646    0.43652    0.53958    0.51029
  0.54531    0.48499    0.52508    0.52744    0.49688    0.51097
  0.43833    0.51375    0.52127    0.49568    0.49248    0.53064
  0.57718    0.6863     0.77394    0.85718    1.0291     1.0978
  1.0299     0.93241    0.78276    0.62607    0.52154    0.35377
  0.2413     0.070225  -0.077371  -0.068368  -0.0075817  0.085305
  0.27714    0.35744    0.42267    0.52455    0.53306    0.53367
  0.54651    0.42301    0.49938    0.4936     0.54411    0.57342
  0.4901     0.4775     0.49694    0.52075  ]",0.44485174381325593
690,-1381823350466910458,2.0,"[-0.024779   0.13028    0.10375    0.18682    0.23235    0.26107
  0.30686    0.40147    0.42968    0.42578    0.39023    0.46795
  0.44116    0.48147    0.45765    0.45744    0.45956    0.50203
  0.47331    0.4923     0.46694    0.49463    0.5426     0.51086
  0.48616    0.50814    0.48255    0.46706    0.54012    0.41234
  0.52939    0.56435    0.49123    0.52479    0.49487    0.46686
  0.55366    0.52911    0.50073    0.51295    0.4517     0.49179
  0.54722    0.46811    0.52266    0.4805     0.45944    0.50729
  0.54708    0.50807    0.5406     0.54817    0.45124    0.52923
  0.4266     0.4462     0.49901    0.57449    0.51234    0.48843
  0.52724    0.50112    0.53446    0.50256    0.49142    0.48456
  0.43331    0.53367    0.45646    0.43652    0.53958    0.51029
  0.54531    0.48499    0.52508    0.52744    0.49688    0.51097
  0.43833    0.51375    0.52127    0.49568    0.49248    0.53064
  0.57718    0.6863     0.77394    0.85718    1.0291     1.0978
  1.0299     0.93241    0.78276    0.62607    0.52154    0.35377
  0.2413     0.070225  -0.077371  -0.068368  -0.0075817  0.085305
  0.27714    0.35744    0.42267    0.52455    0.53306    0.53367
  0.54651    0.42301    0.49938    0.4936     0.54411    0.57342
  0.4901     0.4775     0.49694    0.52075  ]",0.4448517418376492
690,7096753762442186131,2.0,"[0.77884    0.76677    0.77764    0.742      0.81831    0.77955
 0.77738    0.79199    0.77892    0.77454    0.78623    0.75001
 0.73709    0.76743    0.80198    0.78764    0.75282    0.76538
 0.78824    0.77314    0.79365    0.78474    0.79836    0.78687
 0.7935     0.78481    0.77294    0.76967    0.74669    0.75676
 0.78277    0.74009    0.76986    0.72191    0.7497     0.81411
 0.8042     0.80813    0.78979    0.77269    0.7572     0.82068
 0.76195    0.77107    0.72399    0.77127    0.81018    0.79856
 0.77869    0.81259    0.81368    0.77911    0.75708    0.79542
 0.80033    0.7906     0.78464    0.79541    0.80075    0.78476
 0.785      0.79202    0.7794     0.80205    0.77449    0.77794
 0.80474    0.84324    0.92264    1.0025     1.1208     1.1643
 1.2563     1.1803     1.1125     0.99007    0.88106    0.80177
 0.67148    0.56465    0.45737    0.39125    0.30606    0.32151
 0.41904    0.62697359 0.69964673 0.71852794 0.74669601 0.80600465
 0.76713455 0.72271587 0.79953796 0.8147847  0.75427845 0.7882068
 0.75401127 0.8094283  0.79863637 0.8036028  0.84967482 0.7655435
 0.75022176 0.77235823 0.76790432 0.77085134 0.789028   0.76564617
 0.80914586 0.80251842 0.70568557 0.77905509 0.84557    0.75411
 0.79495    0.81747    0.81975    0.78774    0.74665    0.76433
 0.75818    0.7544     0.80273    0.77442    0.76776    0.78548
 0.84655    0.77679    0.73357    0.79655    0.77533   ]",0.4420088104704845
690,236208011087418670,2.0,"[0.56921    0.59496    0.61814    0.52087    0.52132    0.58519
 0.53498    0.55543    0.60014    0.57018    0.58945    0.65407
 0.59633    0.59324    0.56555    0.64452    0.58132    0.61623
 0.60374    0.60747    0.63432    0.55972    0.57256    0.57255
 0.6203     0.54795    0.56766    0.58593    0.54344    0.6257
 0.61254    0.55699    0.56305    0.6288     0.58654    0.55425
 0.60075    0.60984    0.51652    0.58409    0.54326    0.52987
 0.57341    0.64956    0.53312    0.63077    0.65875    0.54679
 0.57831    0.56094    0.56928    0.57477    0.57896    0.66269
 0.55091    0.62406    0.59904    0.56277    0.55775    0.56935748
 0.50356805 0.57861347 0.64459657 0.56602094 0.64782059 0.53454723
 0.53652212 0.57322731 0.60819516 0.59087465 0.59082927 0.64107995
 0.5884069  0.7279114  0.82784173 0.96316331 1.13405575 1.08574223
 1.02395588 1.01667006 0.80773252 0.71908768 0.56462655 0.46643422
 0.30292629 0.1850756  0.13805    0.10183    0.13716    0.19322
 0.3535     0.50079    0.55674    0.58225    0.60776    0.58945
 0.60016    0.54109    0.53468    0.58904    0.50866    0.5511
 0.56196    0.51336    0.62866    0.60299    0.6171     0.53616
 0.54504    0.60961    0.57227    0.58126    0.59964    0.57297
 0.56098    0.58068    0.56408    0.65044   ]",0.42871076751335063
690,458866022644457018,2.0,"[0.7277     0.737      0.70382    0.68063    0.75739    0.7242
 0.77823    0.74118    0.7923     0.77046    0.79339    0.80218
 0.77884    0.76677    0.77764    0.742      0.81831    0.77955
 0.77738    0.79199    0.77892    0.77454    0.78623    0.75001
 0.73709    0.76743    0.80198    0.78764    0.75282    0.76538
 0.78824    0.77314    0.79365    0.78474    0.79836    0.78687
 0.7935     0.78481    0.77294    0.76967    0.74669    0.75676
 0.78277    0.74009    0.76986    0.72191    0.7497     0.81411
 0.8042     0.80813    0.78979    0.77269    0.7572     0.82068
 0.76195    0.77107    0.72399    0.77127    0.81018    0.79856
 0.77869    0.81259    0.81368    0.77911    0.75708    0.79542
 0.80033    0.7906     0.78464    0.79541    0.80075    0.78476
 0.785      0.79202    0.7794     0.80205    0.77449    0.77794
 0.80474    0.84324    0.92264    1.0025     1.1208     1.1643
 1.2563     1.1803     1.1125     0.99007    0.88106    0.80177
 0.67148    0.56465    0.45737    0.39125    0.30606    0.32151
 0.41904    0.62697359 0.69964673 0.71852794 0.74669601 0.80600465
 0.76713455 0.72271587 0.79953796 0.8147847  0.75427845 0.7882068
 0.75401127 0.8094283  0.79863637 0.8036028  0.84967482 0.7655435
 0.75022176 0.77235823 0.76790432 0.77085134]",0.4276057441456356
690,-449302204324726302,2.0,"[ 0.49382   0.5244    0.51497   0.56082   0.59429   0.59201   0.55313
  0.50657   0.58175   0.5798    0.58763   0.57591   0.51368   0.54454
  0.56831   0.53422   0.56844   0.52819   0.56633   0.50628   0.62331
  0.61414   0.5999    0.58224   0.58561   0.56362   0.51991   0.54122
  0.49027   0.53505   0.53979   0.56949   0.58144   0.63142   0.52461
  0.59605   0.52473   0.55698   0.57933   0.51544   0.55008   0.58064
  0.5749    0.58115   0.59316   0.50719   0.54883   0.6015    0.52848
  0.54343   0.53092   0.52947   0.53108   0.53761   0.54887   0.54938
  0.61039   0.53204   0.61457   0.5533    0.57984   0.54832   0.55079
  0.52956   0.54897   0.48925   0.55764   0.59959   0.56127   0.56879
  0.52372   0.51414   0.57575   0.60076   0.58874   0.60358   0.69198
  0.82448   1.0981    1.1092    1.0789    0.98261   0.80888   0.7279
  0.57449   0.47157   0.36978   0.21106   0.088025 -0.020137  0.023483
  0.15151   0.35334   0.47535   0.51079   0.53019   0.54492   0.61085
  0.58196   0.61424   0.57272   0.51714   0.5649    0.63013   0.55291 ]",0.4227431701819889
690,167893097283221238,3.0,"[0.61935    0.58687    0.58635    0.60765    0.60724    0.62163
 0.63603    0.57776    0.61906    0.61395    0.58472    0.62309
 0.60833    0.69559    0.5941     0.63654    0.65822    0.6186
 0.64083    0.6371     0.65789    0.64185    0.67164334 0.62488884
 0.64648383 0.65559475 0.66705803 0.6698731  0.64627686 0.61896274
 0.69092086 0.57016437 0.64779705 0.59433261 0.59230141 0.66380635
 0.63774157 0.65831367 0.60625693 0.69180328 0.59155387 0.6365408
 0.66400447 0.66293373 0.57625477 0.67123677 0.70252983 0.62438052
 0.61774514 0.71002    1.0541     2.2991     3.5563    ]",0.2849680229478216
